"","RMSSD:200","RMSSD:376","RMSSD:390","RMSSD:411","RMSSD:418","RMSSD:419","RMSSD:425","RMSSD:436","RMSSD:454","RMSSD:457","RMSSD:471","RMSSD:486","RMSSD:493","RMSSD:500","RMSSD:503","RMSSD:505","RMSSD:524","RMSSD:551","RMSSD:552","RMSSD:582","RMSSD:586","RMSSD:587","RMSSD:596","RMSSD:603","RMSSD:609","RMSSD:617","RMSSD:630","RMSSD:632","RMSSD:643","RMSSD:646","RMSSD:651","RMSSD:678","RMSSD:700","RMSSD:710","RMSSD:724","RMSSD:779","RMSSD:864","RMSSD:1223","RMSSD:1224","RMSSD:1228","RMSSD:1229","RMSSD:1230","RMSSD:1238","RMSSD:1241","RMSSD:1242","RMSSD:1243","RMSSD:1247","RMSSD:1248","RMSSD:1251","RMSSD:1253","RMSSD:1256","RMSSD:1257","RMSSD:1258","RMSSD:1263","RMSSD:1264","RMSSD:1265","RMSSD:1272","RMSSD:1275","RMSSD:1276","RMSSD:1277","RMSSD:1278","RMSSD:1280","RMSSD:1283","RMSSD:1285","RMSSD:1286","RMSSD:1287","RMSSD:1288","RMSSD:1291","RMSSD:1293","RMSSD:1294","RMSSD:1297","RMSSD:1298","RMSSD:1300","RMSSD:1303","RMSSD:1304","RMSSD:1307","RMSSD:1308","RMSSD:1312","RMSSD:1317","RMSSD:1318","RMSSD:1319","RMSSD:1320","RMSSD:1321","RMSSD:1322","RMSSD:1324","RMSSD:1327","RMSSD:1329","RMSSD:1334","RMSSD:1335","RMSSD:1337","RMSSD:1338","RMSSD:1342","RMSSD:1343","RMSSD:1347","RMSSD:1349","RMSSD:1350","RMSSD:1354","RMSSD:1355","RMSSD:1364","RMSSD:1366","RMSSD:1373","RMSSD:1374","RMSSD:1383","RMSSD:1387","RMSSD:1389","RMSSD:1390","RMSSD:1391"
"179",3.2391197110791,2.7952420829719,2.2121661325409,3.74641515793785,2.74507941468144,1.93720401142948,1.94323127443126,1.68328503651855,1.41472500120449,9.12667594518745,3.66893336474322,1.05830052442584,0,3.07979927609408,7.08305502547212,2.21128689086391,3.49138954102638,9.20875324697304,3.70665161544521,3.28511320465959,6.66646261522525,3.35138696939233,4.17974609406268,4.79746170714407,2.23688650036687,3.22903611032021,3.73617827580847,0,2.39738789756429,4.44615382688015,2.00325115359553,1.12800566490471,3.84687399479883,1.57560334788227,3.97166916992634,6.14697418503164,19.2554042659594,1.5217980812683,2.60664333838587,1.90926549383698,2.36959348033203,1.48384086866579,2.21793516970938,5.56669940741281,1.42033962762929,3.49191358576686,2.94750450473445,3.35787354192956,5.92348877759092,3.29793409986821,6.82076108470164,3.44354851151682,3.98735515221279,2.40303611298225,12.9533514485756,2.97123718361292,3.11294782245971,2.59354147819216,2.25657116751757,2.06284249251759,2.04619793420713,4.17170998652529,7.10284805204578,1.75035010503502,1.5754682601257,1.84160166220372,1.45441702760136,2.96006550505996,2.66254021009457,1.51275002586532,1.19561685966438,1.46099003336686,2.19056572580055,1.75065661937148,2.14012912501926,1.14632475624517,2.06559111797729,2.74544898589925,2.35969951862135,0.936116697697226,6.33124207672812,1.36138386937441,3.10015870266239,3.96755691462062,0,2.07950097964015,2.61467211403832,1.98134221482846,1.44949602130174,2.81744945901644,4.96134516106143,1.50441996986463,0.516225732919667,1.46899737284443,1.42325183672645,1.27619140222539,3.89127567672942,2.93610109757352,9.04851499114973,0.984646680729982,1.31461062667405,2.72920495213934,2.39521095620072,4.78067254739295,1.80913193909503,1.86218740611246,2.27372190928325
"180",2.07890962430908,0.902809306031953,0.615367809938807,2.88497761223477,0.987510660684,1.12935717692125,0.988936352868296,0.711895827492088,1.42322192445532,4.31241022630163,0.561519714709352,0.644980619863887,0,3.50717535566721,3.16186491101043,1.24317238463026,2.65249392555169,4.02407527491495,1.90183225129029,1.43651682593277,0.938876315886607,0.816395797543903,2.79175990761565,2.62767799577005,1.49851443807292,1.47504435975268,0.436539730879671,0,0.422702950540298,2.80941831731765,3.03629526513699,0,2.92960317661484,0.676713878010652,1.38594306662821,3.4645896198757,6.86234811643182,0,0.773092636085615,0.601617949522102,1.63517485041932,0.646575750139844,2.68696387041587,1.27300956778957,1.18511365784994,2.77035034852772,1.70174251924606,1.13413474996987,5.25336470804526,1.38928007010743,4.16349656726637,2.38192530602553,2.42535625036332,2.71991896637997,3.62875882433878,2.24859506698758,2.31444640904686,2.9947637411774,1.12368969669785,1.37829461604993,1.70802282692872,4.32894569929336,1.20543186003814,0.350070021007002,0.98920184310189,1.15200147456283,1.14191499850365,0.67654695350465,0.97716994996322,0.466844793292524,0.895201754635871,0.824630287733188,0.596196475137871,0.566634043221492,0.651220554303809,0.685060072126255,0.80737342775933,1.06052063876971,0.783349451800642,0.500375422403031,1.83216828391727,0.46695081486709,0.941662194625645,1.20982811389691,0,0.767906628230666,1.1081542605173,0.265559525864075,0.153646270965752,0.488240742509274,1.99828791522337,0.480569331332206,0,0.816950568497377,1.04711531069391,0.80713431227126,1.02528969890179,1.35708982383947,7.81818673974806,0.848658710347215,0.485452146283752,0.430331482911935,1.3017562029517,1.26174995619963,1.03942004312817,0.613468895724554,2.34721834567305
"181",0.8431091841446,3.22476365309535,4.40122854442508,1.62520080029443,5.68582493583346,3.34068358114112,2.47234088217074,1.88960468119296,2.53264197623601,0.972906924729741,3.4754256653917,4.06743162204357,0,1.12608614122715,1.29250999742679,5.83750921266558,0.700617204232562,10.3513101205655,5.48221167128224,4.09044429410126,5.23680188907937,3.90582801349404,1.37201699963665,4.25992323895284,3.1440868171212,7.83410934855449,7.71391767941201,0,1.39128573543238,1.9590300397382,1.16436608208155,3.26291055692902,5.61902767759801,3.2786549393947,4.07296661452968,1.2104550653376,27.6059838701402,2.59957358806928,3.73298804556733,3.5664761053063,4.86600000317481,3.02350509419556,2.05766120935198,0.397621386243772,0.696555072004386,0.768356940970478,0.885614885540096,0.61898446059017,2.35224646408498,0.510709510863244,1.06326109310315,0.695701858239538,1.60638293962667,0.340522353301996,1.37812009314754,0.880804146422614,1.53031282263721,1.22619780854554,0.593206555764261,0.159151753519806,1.06513937119273,0.639660302646903,14.4138604223678,3.18544483919113,3.18108970987042,1.62161608646288,4.03907314264513,4.73582867453256,4.24236787480591,1.04389669274392,2.7493673834745,1.94367222809317,2.38064204702894,1.45971392410356,3.5109586507735,1.84839312962082,4.35124503255486,3.18156191630913,2.15322168769582,1.4328571524856,1.98015542693233,1.80094157862978,5.3295300130671,4.80782295405944,0,4.50770566024561,2.16612144429553,2.08538920658094,1.33061573853087,7.20713459251075,5.55016535113916,3.64726478552139,2.73160981935498,1.59252983620374,1.9942306677368,1.89862513831781,3.50415926938167,2.69607284349467,6.25635692678608,1.66435666324652,2.05959902747282,2.11792273414752,3.68746344909943,4.20084025208403,2.27585941263837,4.36259762807849,5.46688141931303
"182",7.11216444825616,2.81527991713157,3.91803585383506,4.04975201715999,4.29758852607831,1.37427930585377,2.35413939479771,1.59184746317077,1.48945331715647,7.7492006915923,4.45692456414268,1.71580884716218,0,3.06328548803936,4.7075806507588,2.38226706136392,2.30009307265947,4.2473253615979,4.44411916582254,2.76924387810856,7.86766152952661,2.01818442620545,5.55683971654779,3.02444062167918,2.70148532174751,3.40370291851421,5.42610281052047,0,1.76829330907539,4.26324235022037,4.74970029879955,2.04468390645854,3.04709458921621,1.96988657572817,3.00852494614414,4.65489801330054,19.2791560419841,4.19711728094506,1.25412186091536,2.32450192594518,2.63664022152322,1.57495730861786,2.37254652106461,4.75486021373646,0.766377201057225,2.81909925643287,2.61103355575161,2.05959380842916,4.21797025290968,3.13161142044798,7.70739290856972,5.77660672582582,3.68351157072649,2.62003129893922,4.75800826968103,3.33199545114686,2.79876919689649,3.01670369559589,2.13399217039709,1.55121941117329,2.09833872186551,3.82015215219274,3.6122752391493,1.70782512765994,1.71334785119326,5.69996097997707,3.26994692360935,3.90325462748839,2.15837087054446,2.68858290256668,1.87317162316339,2.24155216340077,2.10787285244753,1.54708169240959,1.17701096871241,0.908834887238634,1.66888740937943,2.05489002311642,1.48477117918737,1.1076282139737,2.43968135911056,1.53100063118184,3.08165012707816,1.94511830619012,0,2.04374758150418,1.77552602589252,1.69348429151384,1.73830912166253,5.39942167918071,4.91223602339832,2.03888299809175,1.2106566566564,2.76639616101681,1.9133817048386,2.10474877995216,5.77866567320243,2.85490283887836,4.25727335919817,2.18278330035029,1.30461344260144,1.98243313941817,2.64243104223836,3.66942119629407,2.70930325327524,3.06295942351634,2.26540845581941
"183",2.28107392812404,1.03344846953262,2.17230401832565,3.63828266316688,0.486216638326321,0.664455494185092,0.329645450956099,0.885002638743422,0.892051550175076,6.89363994671335,1.3029938101426,0.894427190999915,0,3.34430521598003,4.80091786229914,1.6075575248945,2.96327857402593,3.41287668583664,2.46231022349787,1.13259273944396,1.7069885735428,0.384852669716996,5.02635064361833,0.956412101244182,1.17951765520931,0.693081296884822,2.41086946295585,0,2.83557759509351,2.50271395050062,1.67927264494246,0.867785201270461,1.20682928829198,0.310497621888415,1.72295330826018,3.15380148275341,2.30530639077731,0.993524974761366,1.09331809092304,0.819867066178879,1.26660099276225,0.746601366789448,2.65489324639989,2.10401460792356,0.845585786160633,2.86305667972484,1.50414209399046,1.92923522400322,4.58586299961001,1.19771996922234,3.90447780114359,2.6082377204644,4.42598522049397,2.08248281958761,4.7526831328478,2.20049121419164,1.05053982149869,1.86599327141003,1.10511503394577,1.44994147944655,1.47919115836398,3.6522306705223,2.92301691730763,0.383482494423685,0.913959624766908,0.495742502865363,0.916698497028209,1.19938955702601,0.883883476483187,0.301347018280931,1.55750365344547,0.455831542528964,2.5527607952421,0.170846592255247,0.629138826485253,0.362499716797207,0,1.52588815080813,1.02247471629109,0.612832232358522,0.935131587551542,0.904246364739121,2.0713806624979,0.439678022335716,0,0.81448797621,1.78067995843428,0.265559525864068,0.217288640207818,2.18893087035309,2.5106731665037,1.07458569276044,0,0.667037345965073,0.794891700461017,0.988533609478402,2.91150318845303,1.13714706536836,2.74149529908259,0.832178331623262,0.758990799189801,1.53156097245447,0.795557284175731,3.29352010616185,1.06955440059148,0.714669635686344,1.70459977043248
"184",1.10572732886052,3.94951274557854,4.04244880835751,1.368745547377,5.28446136468927,2.35441959642008,2.67297542251052,1.62762378328423,2.53739811559201,2.9282435426359,4.2508078015598,4.43621460256376,0,1.35130336947258,1.77720124646182,5.14546445021356,0.889290276916651,7.86365825885899,3.91823801256137,4.06994068481521,4.28250661173218,3.22373939394595,1.9572714407395,4.90391597154812,5.51917685492753,7.56996190579298,8.57386702763271,0,1.00623428927248,0.631080128741282,0,1.96039731212758,3.40198060570787,2.8877948129426,3.39485332578726,1.40441681411581,5.95723367080411,0.58453883464038,2.11348372677749,3.848877406542,4.95373725330753,2.48742657578061,0.66372331159997,0.397621386243772,0.391430158454744,0.964868822057371,1.11211618694856,0.618984460590172,1.8611253784509,0.982369358540284,3.01304688388593,1.55563664709653,1.97795845376971,0.505076272276105,1.69906055999433,1.47205101453927,0.715150409124961,1.32941479936999,0.733614919937928,0.477455260559421,1.6598998231865,1.19098266835083,7.92290665533957,3.30255397307872,2.43776962892787,1.39338041118102,2.82801729686246,4.22503437045909,2.8615830247273,2.91855792901812,2.38215879581562,1.46099003336686,2.23076294516821,2.29850582192579,2.67978115310846,1.76527632060242,2.3094010767585,2.15335497491412,2.86435777348875,1.77615655226312,2.02940304715096,2.47638065754829,7.29212295619307,4.90168460972919,0,2.70135101334449,2.5543936044034,2.16828444900803,1.38281643869175,6.01943613988827,4.2187747590704,3.03938732126782,0.774338599379501,2.13034644443191,1.92306977540735,2.83456254871231,2.83364140224391,2.27859743473753,7.55205854677919,2.01792521186114,2.14064275414892,2.7629232446753,2.80727050001768,4.69524566920897,2.08646888285214,4.06268093062771,4.91052008927463
"185",2.92547953001268,2.81028385300445,3.89566819711457,3.31124953218169,3.46376037476702,1.26265970923658,1.58949280198533,1.59906676307935,1.07585464930386,6.53924251349757,3.49629928048839,2.18357505023299,0,4.26428467197392,8.44779135659077,2.96931354078194,2.60581883323751,4.81671647242782,2.41428656113383,3.00585040254811,3.41038915119458,2.73940138004769,6.16269940339393,1.95855554050741,2.56713613631939,13.3919545841547,16.3542256181489,0,2.76647159722864,4.83245724371255,4.9509524927718,1.47690609821853,3.96997836498709,2.05374872548428,2.82389603636788,5.38199831744518,19.3426059231235,0.19484627821346,1.65430035275487,2.22795996020604,3.36879532429877,2.24601716112574,2.63174639444598,0.8434823356733,1.71367151796998,3.73083963686509,4.92783518166722,2.02610224618277,4.57112531929069,3.50868956331954,6.09112035455627,5.46321635968593,3.61508124813712,2.32454835320373,13.2471681947901,2.9167144381932,2.69589189490556,3.324528950991,2.23352080660596,1.43236578167827,1.95160242517064,4.0924930943403,2.19640137901236,1.35581536136661,1.29253409680678,2.2003373364555,2.07089642341735,3.36334930838043,1.97642353760524,1.67782918922965,1.13043623137606,2.07982010788156,1.35517264250547,1.3343545417913,1.50392944931647,0.898447861684357,1.539600717839,1.3326096431181,1.44599761096245,1.15195073059944,2.14430067571463,1.73935261121271,2.71659027095159,2.75081268903426,0,1.90692517849118,1.70710950846754,2.41449937673309,1.55175127237952,5.23579865964027,3.55062804275573,1.96974811111653,0.577157915271513,1.75850072656774,1.53627995652265,1.47361889922462,8.69472829687993,2.04763033007719,5.20609501842516,2.3713432265408,1.46531871691159,2.27710017021324,2.9213174338308,4.61116222371615,2.20494288299142,2.66397713833065,2.43403539454273
"186",1.47001109282293,1.12461348053769,2.8044324286249,1.97496617704998,1.10071973015381,1.08505127836155,1.08081488973022,0.503386367118066,0.744726658578234,5.7606297601784,1.15498056761543,0.779743547584723,0,3.45251473221481,4.88179246556496,0.81162069217121,3.1419468222189,5.06585420120623,0.603571640283456,1.36688588468506,0.717078630958612,1.43998683446627,5.23868851255464,0.986781924210541,1.05960972086731,1.52218222020244,1.94002499947056,0,1.91386900808473,3.35018669705752,2.64493130443989,0,1.84581204531555,0.640107245774514,1.24197071983093,2.9459295623272,6.97966171034015,0.19484627821346,0.812763858479717,0.880678501238646,2.88417733621118,1.79028718509858,1.92238023450886,1.51409712983582,1.64524883166033,2.93743417419047,1.17797791824264,2.30418101216817,4.11813845414228,1.10719183572,1.45740010760785,2.98332733714183,4.39136980290182,2.46025927408735,4.47553208455243,1.69977809901022,2.5470009810183,1.95572194469976,1.91951487695845,2.90860443109328,0.98612743890932,2.69872977334252,2.56844690428774,0.469668218313862,0.655434414778757,1.41090789780637,0.851133187060241,0.898026510133877,1.71796067734069,0.190588588773624,0.530629925489911,0.476100518604676,0.769686339758845,0.512539776765739,0.693277220930259,0.274024028850501,2.17732421580727,1.86353704647883,0.621581560508061,1.06145656296081,0.167954591216971,0.522066882095869,2.3003830145717,1.57654725357365,0,0.814487976210004,0.908174024430907,0.484843142253758,0.376354964747489,1.79391103617797,1.60219472976356,0.936802088183488,0,0.365351401083444,0.794891700461018,0.691188530889684,1.5178060423802,1.08422718529914,0.94757843400601,0.896283492943499,0.361834666304546,0.608580619450186,0.926009100509396,3.64729383153839,1.20901181328585,1.42933927137268,1.30311672828921
"187",1.59968720286195,4.02703064665734,4.2633932486256,1.35747996035,6.22186338039899,2.77961675697807,3.05255959418753,1.3404555229414,2.49426639356235,1.55629335209428,4.07306539981278,4.25205832509386,0,0.928594420764753,2.44490317867994,3.81016468845232,1.34157980698542,8.8120097112699,6.75776940319745,3.2509812324569,5.42737646373809,5.49454971078749,1.93179610609106,4.35581776723536,3.0773924277315,6.66478262913669,8.38565439419406,0,0,0.601711293571101,0.698619649248933,1.25857226839185,3.99934975208869,3.05015517861663,3.65095232126546,1.73635646805734,15.5159279857104,0.38969255642692,3.3038435489077,3.17939982499152,4.22903412724886,1.51175254709778,1.04943870040278,1.28844055019368,1.42930084982324,1.54408425459432,0.885614885540093,1.15801388963275,1.90885428892733,1.14198118304589,2.10221827732249,1.21609710768341,1.99193713267024,0.697863157798854,1.44975788445,1.19074368316364,0.613881589276594,1.96245422603698,0.801054986430675,0.71174827921716,0.821772865757761,1.2023798913672,7.43859879997205,3.09173471200422,2.89432000744376,2.36194121045416,3.51755954493024,2.38511074573036,2.55721564437806,1.95295188571708,2.84232986702654,1.97739396449463,2.87647208002654,1.25546092595606,3.57084287777957,1.49462462161137,3.78300292242962,3.60598905488224,2.64145276832139,1.50944281986422,1.89275211749433,2.09478319953139,3.44538958350881,3.84381633980198,0,2.51286615530877,1.57881874251001,1.88403831598952,0.908983597409121,4.93098979008198,4.77980635314142,3.09957905210223,0,2.6806271575381,2.19390786983228,1.91002839482961,4.05453762220846,2.90254455440087,8.48716239429587,2.53507254290364,1.67385201580966,1.87577144623713,2.61914925764259,3.11672541845651,3.58739451803487,5.73613334977942,2.96520704676565
"188",1.02568659085301,2.85493369985696,7.56946662153018,4.18036242154075,2.85587611229799,2.30174135059374,1.5809240452119,1.32315859798454,1.7222077452281,9.7761698358428,4.65652664106648,1.53883072493371,0,3.94933677581508,4.76818394968371,5.6004994529165,2.8218632962111,7.45885176799819,2.37626392406108,2.65616541727475,5.44314393221392,4.33706932482223,4.83888367750102,4.2006336550764,2.32253974591809,6.78037158454658,4.46787271670453,0,2.40359072267313,5.79645076053108,5.77037087572229,0.644574665659837,4.18679576497747,2.38497748809151,5.29403204751725,5.6501757291822,9.45675283569647,0,1.84317518070739,1.90926549383698,4.13310907332512,2.62374883916401,2.41852047992081,1.82213010039536,1.0106683232657,3.41299009116608,3.12147236790425,2.83171498261171,4.00460823171489,2.9691510759193,5.48128961102508,4.74121936476286,3.64945680357423,3.06091525958251,6.11984637268139,2.64241243926784,2.24957002022797,2.78954977935714,2.29296982512188,1.73614066168704,1.9653948400674,3.83440650079141,3.5718229532736,1.91101040926358,1.97236274481548,2.67884496959017,2.04980015422697,2.33897271767312,2.80541803843391,1.68861919875434,1.47904282718375,1.84392937967662,1.87483543248312,1.58436611783067,1.42675275001285,1.17063116440284,1.96261352585063,2.46522779196941,1.76454990398015,0.895098767010695,1.16362354140903,1.65092043836553,2.13261691822711,3.26919796644799,0,2.04374758150418,2.30945398581785,2.28956874951773,1.52102048145471,7.43505853047634,4.43948985418715,2.92318912183805,0,2.65142100964965,1.52413526044738,1.13190815417581,3.10481909102795,2.45651842220258,9.27716801391981,2.61044142476573,3.4212036947734,2.38738109177531,1.89560106276042,2.57116729156825,3.76881994968656,2.61817469044321,2.9332189800466
"189",1.30613913169062,2.82026713081424,0.76326982980502,2.36425053445708,1.6308201826336,1.15087067529687,1.21119472630815,0.262884956483901,0.776431214230627,4.38284771812429,1.44425060526814,0.505964425626944,0,2.7072946986505,4.41574743072626,1.24317238463025,1.57530713909779,3.57548470967097,1.86033273557915,1.782983331217,2.77282178410821,0.831376786508616,3.95650059543669,1.2146445832253,1.63109879542875,0.628961028311147,3.81816325642209,0,2.83032165434668,2.50271395050062,5.14433749310347,0,1.15169350062237,1.08674167660945,3.02300069105418,3.70814673548535,5.80918914105298,0.38969255642692,0.904360135042132,1.37378318820339,1.42133810903741,0.987660772512887,2.31511663883162,0.486984753557674,1.68360477117888,3.29105798646874,1.44272241398022,0.890870806374743,4.04095097103855,1.38928007010743,4.01692206773455,3.8246029939468,2.81209532789793,2.94507544686976,5.18094957912185,3.34001470570863,1.78222115564951,1.29931093886465,1.49517958635279,1.80059654642537,1.33522286426077,3.16831007977329,3.24796227446621,0.626224291085149,1.05911207012682,1.00380206191438,1.43435514221811,0.361629558011442,1.2383718402866,0.446969860213164,0.641500299099584,0.740128334066327,1.09753421751205,0.512539776765746,1.20079137038137,0,2.63312235441754,0.819070256596293,0.639602149066833,0.689719921675119,0.50386377365091,0.700426222300641,2.75838642183685,2.18579178381112,0,0.814487976210003,1.31954626521432,1.1676569106655,0.669728568191575,0.70752805425412,1.7551163900148,1.28950283131254,0,0.65014758314287,0.851335625442381,0.551377703957352,1.00323788040922,1.36428928987135,1.94708858916602,1.02597835208515,0.840827782006814,0.951498709530746,0,2.0843000095839,0.777013257799577,4.53481158693856,2.15441626292652
